timestamp,device_id,rms,kurtosis,temperature,voltage,status
2024-01-01 08:15:00,Device_C,0.14384094864735517,2.9261619316770155,44.08126643189994,219.42723266767678,0.0
2024-01-01 08:20:00,Device_C,0.14809703510584588,2.9795090395318917,44.50175179544722,219.17675663893297,0.0
2024-01-01 08:25:00,Device_C,0.14224845705409414,2.7926785680361235,44.33709773164833,219.67759338280567,1.0
2024-01-01 08:30:00,Device_C,0.11613120528238696,2.823485638004649,44.60922266754556,219.37607894349821,1.0
2024-01-01 08:35:00,Device_C,0.10842667296179831,2.8515559273731292,43.9596400179121,219.29719339801755,1.0
2024-01-01 08:40:00,Device_C,0.15256889871926121,2.9877074754852613,43.42242781321595,219.8617704578475,1.0
2024-01-01 08:45:00,Device_C,0.1167604807375929,2.9588156246050383,43.36309504778173,219.33399808069277,1.0
2024-01-01 08:50:00,Device_C,0.13922583569866856,3.186795437163152,44.42553157055151,219.75925420786214,1.0
2024-01-01 08:55:00,Device_C,0.09030551272284887,3.1086532363241917,44.7021617097711,219.23477441635046,1.0
2024-01-01 09:00:00,Device_C,0.13236663990850042,3.208640623040872,43.90611120729829,219.89910516662846,1.0
2024-01-01 09:05:00,Device_C,0.10276023153112239,3.2072213856413962,44.28312351255606,219.6237918014313,1.0
2024-01-01 09:10:00,Device_C,0.1038928889901839,2.9681549621948684,44.24256446645521,219.46240252900154,1.0
2024-01-01 09:15:00,Device_C,0.1386531713608085,3.027743000413572,43.78165890180616,219.84749655392068,1.0
2024-01-01 09:20:00,Device_C,0.12228260760366261,3.207075779738965,43.16472353525729,219.85850568339166,1.0
2024-01-01 09:25:00,Device_C,0.10606520796456176,3.1535731741479958,44.25117577827303,219.9582368736226,1.0
2024-01-01 09:30:00,Device_C,0.1498133071723565,3.2363350493273404,43.749817689587736,219.48972701319016,1.0
2024-01-01 09:35:00,Device_C,0.11121080267316724,3.31553143353312,43.61997844514887,219.39040192409757,1.0
2024-01-01 09:40:00,Device_C,0.12590745548370666,3.231693809083774,43.42609068339617,219.52791179694307,1.0
2024-01-01 09:45:00,Device_C,0.13575502262810554,3.4789551532318357,44.926301348697486,219.62824924621597,1.0
2024-01-01 09:50:00,Device_C,0.13075302576681222,3.5221528346882574,43.687836785468406,219.81187396291125,1.0
2024-01-01 09:55:00,Device_C,0.11369370868014322,3.391036551412473,44.16270525682157,219.3086428309651,1.0
2024-01-01 10:00:00,Device_C,0.15033629576477034,3.382544706933829,43.52186018075975,219.7089107204289,1.0
2024-01-01 10:05:00,Device_C,0.09760886866463095,3.307027062476174,43.30607447492083,219.35163387291811,1.0
2024-01-01 10:10:00,Device_C,0.1479276495455012,3.424599532355513,44.524227236891846,219.65773507118277,1.0
2024-01-01 10:15:00,Device_C,0.09208286730628687,3.415540889370044,43.337389626166406,219.94943098491822,1.0
2024-01-01 10:20:00,Device_C,0.1354067132180145,3.6510878124137016,43.71926787288081,219.83724631880568,1.0
2024-01-01 10:25:00,Device_C,0.15836781173556624,3.45653340396244,43.230639807249325,219.4860435575387,1.0
2024-01-01 10:30:00,Device_C,0.09333660190982965,3.6261517812925588,44.08250144621941,219.50462600692063,1.0
2024-01-01 10:35:00,Device_C,0.10179036249694921,3.602733551392462,43.59076773780648,219.7514189556844,1.0
2024-01-01 10:40:00,Device_C,0.12772850693186624,3.6516741384694527,43.69266862956225,219.6910390741912,1.0
2024-01-01 10:45:00,Device_C,0.11810243196395045,3.7370922428110918,43.923895458308884,219.40522164009582,1.0
2024-01-01 10:50:00,Device_C,0.12605364720706344,3.7226177570871326,44.47195530700936,219.22532225628058,1.0
2024-01-01 10:55:00,Device_C,0.12215456136153914,3.6871235846546626,43.727802485775335,219.63252911856665,1.0
2024-01-01 11:00:00,Device_C,0.10508150199049163,3.657569694961636,42.92482324831342,219.73268728852037,1.0
2024-01-01 11:05:00,Device_C,0.10892738906320858,3.7358794205864423,44.176853505979636,219.78570387906962,1.0
2024-01-01 11:10:00,Device_C,0.17241147391007852,3.892478185435977,44.36362492616768,219.9275809762214,1.0
2024-01-01 11:15:00,Device_C,0.13909479915996903,3.8456618170705017,43.28300910502753,219.97977314904193,1.0
2024-01-01 11:20:00,Device_C,0.1426460445779808,3.897546288673005,44.05779040728684,220.02590072235697,1.0
2024-01-01 11:25:00,Device_C,0.11101960719996672,3.8386131589606105,43.61511389551797,219.3915077911251,1.0
2024-01-01 11:30:00,Device_C,0.12109315548571306,3.872062084653272,43.30464032407492,219.67256599458702,1.0
2024-01-01 11:35:00,Device_C,0.10515815572382808,3.8963974042758878,44.07972815242954,219.4774628974599,1.0
2024-01-01 11:40:00,Device_C,0.10944994228932638,3.7386137542110522,43.50642103130571,219.62197742690083,1.0
2024-01-01 11:45:00,Device_C,0.14715521869658488,3.9508351637809085,43.596660705958875,219.57772260707873,1.0
2024-01-01 11:50:00,Device_C,0.13391482780187708,3.9809270275187902,43.31881647727298,219.85134035836882,1.0
2024-01-01 11:55:00,Device_C,0.1502932060527626,3.9404271533798303,43.74456806896208,219.37881983620505,1.0
2024-01-01 12:00:00,Device_C,0.09872005260677927,3.9000325343501725,43.5159814536378,219.44716532101967,1.0
2024-01-01 12:05:00,Device_C,0.1451902561994108,4.041418454961833,44.01831479516797,219.36072661761293,1.0
2024-01-01 12:10:00,Device_C,0.12930204530002126,4.1470748941525395,43.417235841825686,219.33549609814995,1.0
2024-01-01 12:15:00,Device_C,0.13033453127444344,4.080406842871698,43.84646572814449,219.51815197008983,1.0
2024-01-01 12:20:00,Device_C,0.08673052786688806,4.072593912262555,44.05438239672843,219.4809344885896,1.0
2024-01-01 12:25:00,Device_C,0.12309931572993742,4.0589079665959265,42.97766408961338,219.71376638768777,1.0
2024-01-01 12:30:00,Device_C,0.16127055299823692,4.309735590146808,44.644361942530594,219.6301475317677,1.0
2024-01-01 12:35:00,Device_C,0.14677871527728195,4.317274363285479,43.844660716821764,219.8122036001116,1.0
2024-01-01 12:40:00,Device_C,0.14315320360251496,4.249204249119407,43.497709393899925,219.83215474735468,1.0
2024-01-01 12:45:00,Device_C,0.12305141023557144,4.203500990411255,43.78103689270097,219.7746143159021,1.0
2024-01-01 12:50:00,Device_C,0.15806532248438657,4.432900708515467,43.966978390206606,219.97247340512988,1.0
2024-01-01 12:55:00,Device_C,0.09730157194595063,4.215595601173302,43.59665118142298,219.96744689382191,1.0
2024-01-01 13:00:00,Device_C,0.12906706242508803,4.1213957901329925,43.54791281773178,219.5849415283702,1.0
2024-01-01 13:05:00,Device_C,0.13748789502989092,4.496205961339694,43.43668752397833,219.5533418500127,1.0
2024-01-01 13:10:00,Device_C,0.13455985604634982,4.434245316435513,42.871606456458274,219.34035371741382,1.0
2024-01-01 13:15:00,Device_C,0.15253151777614732,4.46136406803537,43.398912998244235,219.79918114390895,1.0
2024-01-01 13:20:00,Device_C,0.11193497909282284,4.497021152444426,44.090593424226405,219.17498179603274,1.0
2024-01-01 13:25:00,Device_C,0.13084961162386005,4.449995028829372,42.746357418835025,220.12928894508724,2.0
2024-01-01 13:30:00,Device_C,0.13772881159518385,4.570948631950096,44.55775691437864,218.47874260454998,2.0
2024-01-01 13:35:00,Device_C,0.14567867599865553,4.5119881589864645,44.80223286428147,220.85854517069419,2.0
2024-01-01 13:40:00,Device_C,0.15591297947489663,4.643245014920668,44.12173829238669,220.7013989560307,2.0
2024-01-01 13:45:00,Device_C,0.171132857574325,4.572944259974279,44.842553607993864,220.49486203826288,2.0
2024-01-01 13:50:00,Device_C,0.12956136256369571,4.5129482477580805,44.37284841982823,218.7996928376054,2.0
2024-01-01 13:55:00,Device_C,0.1367824912558409,4.648907403765879,44.40442159093436,219.6546837062357,2.0
2024-01-01 14:00:00,Device_C,0.14005723359818076,4.6104968340282655,44.9372087996859,217.6319434274692,2.0
2024-01-01 14:05:00,Device_C,0.1596890833784512,4.502338759859618,44.53711957254284,217.33023625414242,2.0
2024-01-01 14:10:00,Device_C,0.14034200700928695,4.66306712956641,44.163101265309244,218.0635207000971,2.0
2024-01-01 14:15:00,Device_C,0.19035301558723955,4.808544512086674,45.50713980417905,218.09369086219692,2.0
2024-01-01 14:20:00,Device_C,0.11493127463008306,4.851128513325362,45.47541966098612,217.29487718496028,2.0
2024-01-01 14:25:00,Device_C,0.12748780069670052,4.742365964773795,45.7846906249616,219.92816903383255,2.0
2024-01-01 14:30:00,Device_C,0.11893151166130318,4.71787906651249,45.783079708530586,220.36283490777924,2.0
2024-01-01 14:35:00,Device_C,0.17252057967653814,4.661400727638791,46.32303188513328,217.65361085166418,2.0
2024-01-01 14:40:00,Device_C,0.16848731714809068,4.7012326899497126,45.98240837295143,217.869963683315,2.0
2024-01-01 14:45:00,Device_C,0.16638352254908564,5.037848628652085,46.10756677264919,220.10434939198188,2.0
2024-01-01 14:50:00,Device_C,0.17578063534531713,4.828800112778852,46.78657635852533,218.3831324280248,2.0
2024-01-01 14:55:00,Device_C,0.1657189457311233,4.806772966780208,46.25023537901591,220.0191163391776,2.0
2024-01-01 15:00:00,Device_C,0.17406217004292995,5.050203426534247,47.021306564276,218.58501611852483,2.0
2024-01-01 15:05:00,Device_C,0.1456945204032704,5.0499551581028275,46.54687988062341,220.08422224684608,2.0
2024-01-01 15:10:00,Device_C,0.19246034650402907,4.893511515615157,46.716217769193186,219.00620646122317,2.0
2024-01-01 15:15:00,Device_C,0.18586503040194263,5.059323173983012,47.27572300742232,221.04528948456962,2.0
2024-01-01 15:20:00,Device_C,0.2280691660961798,4.883004882761034,46.861396773999864,220.95613554936818,2.0
2024-01-01 15:25:00,Device_C,0.2074415883466389,4.936171580927253,45.90276923152837,219.58560779030654,2.0
2024-01-01 15:30:00,Device_C,0.2248138364913039,5.1613874317363955,46.8880628929053,219.60975922114028,2.0
2024-01-01 15:35:00,Device_C,0.17853411180898474,5.039606941558631,46.69264489036446,218.57904451668492,2.0
2024-01-01 15:40:00,Device_C,0.2062030493051194,5.307968735423329,48.567287065906456,219.68366142370152,2.0
2024-01-01 15:45:00,Device_C,0.21301421497412448,5.055653974028051,47.77826275956366,219.90411767520382,2.0
2024-01-01 15:50:00,Device_C,0.2109312967030338,5.3159931727369125,47.69001400157338,221.11097631743974,2.0
2024-01-01 15:55:00,Device_C,0.2309311906905468,5.004727072414626,48.07329574096036,219.56319071090203,2.0
2024-01-01 16:00:00,Device_C,0.21047005037924155,5.308621834609168,47.97196965774023,218.75336419118736,2.0
2024-01-01 16:05:00,Device_C,0.18941441042400198,5.2968379875406,48.161234759261276,217.81671756636717,2.0
2024-01-01 16:10:00,Device_C,0.20276202103122024,5.466508537957314,48.47025846066322,219.11153094342276,2.0
2024-01-01 16:15:00,Device_C,0.21688853999462507,5.285438633166529,48.995458986955114,218.3771834296268,2.0
2024-01-01 16:20:00,Device_C,0.21163474205438354,5.414930466323794,49.35971397192016,219.81478342353958,2.0
2024-01-01 16:25:00,Device_C,0.23298767239683238,5.386439036433153,49.556670698291285,218.52794272396466,2.0
2024-01-01 16:30:00,Device_C,0.2197773238108957,5.320722532972903,48.665557608146024,220.11902757663773,2.0
2024-01-01 16:35:00,Device_C,0.26168857924854294,5.366387254425099,50.536293823962,219.77337877689126,2.0
2024-01-01 16:40:00,Device_C,0.2096895513871944,5.320358287550546,48.896302883542006,219.75233260428496,2.0
2024-01-01 16:45:00,Device_C,0.2773098572528127,5.373568402196991,49.62744353998769,218.27064825413484,2.0
2024-01-01 16:50:00,Device_C,0.24777280187547493,5.475039227231607,49.988051161440254,218.17841614704906,2.0
2024-01-01 16:55:00,Device_C,0.27533051068797265,5.516771169204654,49.44485957084611,218.19775712692663,2.0
2024-01-01 17:00:00,Device_C,0.2413816619752979,5.58769922920176,49.34348538888647,217.46118405444992,2.0
2024-01-01 17:05:00,Device_C,0.21859107318291748,5.345119695289917,51.27576022724995,217.9166414362554,2.0
2024-01-01 17:10:00,Device_C,0.28035946255802136,5.623033797759149,50.19554624113976,219.042917646449,2.0
2024-01-01 17:15:00,Device_C,0.287627296036375,5.591294240759646,50.60639921765652,219.6821184723196,2.0
2024-01-01 17:20:00,Device_C,0.26212166837695605,5.566815059524507,51.00541334306856,219.50352320969384,2.0
2024-01-01 17:25:00,Device_C,0.2786214675660936,5.551650847306282,49.50598877838257,218.86097147640976,2.0
2024-01-01 17:30:00,Device_C,0.26917872196535775,5.7348897007985675,49.93337200575603,217.8671480279169,2.0
2024-01-01 17:35:00,Device_C,0.28375717146263424,5.593729832450165,51.385016931522884,218.60635042435027,2.0
2024-01-01 17:40:00,Device_C,0.27634691627027264,5.74450845096184,51.15528610523885,219.7637690000727,2.0
2024-01-01 17:45:00,Device_C,0.3098280159179749,5.666555743979671,50.704424718246926,220.47185606870767,2.0
2024-01-01 17:50:00,Device_C,0.2932296760610838,5.734875603096221,50.82618197961538,217.9390251079191,2.0
2024-01-01 17:55:00,Device_C,0.2717141074624028,5.808835009063543,52.19047211460972,218.21529476949752,2.0
2024-01-01 18:00:00,Device_C,0.27103694762519315,5.825159114120804,52.422123901249876,218.86065654533493,2.0
2024-01-01 18:05:00,Device_C,0.2896001647909857,5.805860552124278,51.27511788709084,219.15790927372203,2.0
2024-01-01 18:10:00,Device_C,0.2876095120355329,5.910787918900358,53.005535885951645,219.39199129381606,2.0
2024-01-01 18:15:00,Device_C,0.2991172507082003,5.840288277338797,52.587320947090156,219.54806733616542,2.0
2024-01-01 18:20:00,Device_C,0.2966429194808924,5.878568001243082,52.474793864008504,217.59999374980478,2.0
2024-01-01 18:25:00,Device_C,0.27698644030749797,5.978143870688106,53.13831200739587,221.16713992022088,2.0
2024-01-01 18:30:00,Device_C,0.2703553207867093,5.9335780762194394,53.058264903605796,221.25428327604808,2.0
2024-01-01 18:35:00,Device_C,0.2863435889319308,6.067576147574984,53.150159066375714,218.82449815377163,2.0
2024-01-01 18:40:00,Device_C,0.31662171340132794,6.08660740747116,53.21867698916435,219.19431869884733,2.0
2024-01-01 18:45:00,Device_C,0.3358367364240794,6.271621761111868,53.8030759085995,218.25838606742687,2.0
2024-01-01 18:50:00,Device_C,0.3067172074111131,5.934930305514007,53.17223176186104,219.722741522157,2.0
2024-01-01 18:55:00,Device_C,0.33260125340142754,6.240941175719501,53.64816555922685,219.01497702923604,2.0
2024-01-01 19:00:00,Device_C,0.3270641113040375,6.080811194763163,52.93539488022818,219.0551477783052,2.0
2024-01-01 19:05:00,Device_C,0.3411681976251927,6.348784963532228,53.54496211148238,218.21911841402888,2.0
2024-01-01 19:10:00,Device_C,0.32091430613827654,6.340478222014892,53.778300029544404,219.18578996827776,2.0
2024-01-01 19:15:00,Device_C,0.3183623113024028,6.222440702584446,54.21124683006229,219.30822016919535,2.0
2024-01-01 19:20:00,Device_C,0.3207869586460916,6.212492890131202,53.74757724146714,219.59410213117687,2.0
2024-01-01 19:25:00,Device_C,0.3434787348457453,6.441290558541444,54.00662853771036,219.02200025109454,2.0
2024-01-01 19:30:00,Device_C,0.3177258432902478,6.306830676886001,53.82147621816554,219.27844505005646,2.0
2024-01-01 19:35:00,Device_C,0.3450881211891832,6.327867718683176,54.29207554208311,219.5389032160425,2.0
2024-01-01 19:40:00,Device_C,0.36227648225035386,6.341201781888907,55.058278796162135,220.08674096449812,2.0
2024-01-01 19:45:00,Device_C,0.37614103133156584,6.282336062483539,54.49667931011953,219.0155452076531,2.0
2024-01-01 19:50:00,Device_C,0.32676109831840894,6.4259257733395785,54.89278707717108,220.23476408800371,2.0
2024-01-01 19:55:00,Device_C,0.37193138398516534,6.414209924656193,54.849599734779304,220.19481160290545,2.0
2024-01-01 20:00:00,Device_C,0.3374565605359371,6.480640721500881,54.85291848494782,217.7829402600289,2.0
2024-01-01 20:05:00,Device_C,0.35726035217138813,6.45249627646821,56.11536844093506,221.07273691895685,2.0
2024-01-01 20:10:00,Device_C,0.3683792747119783,6.7119247640447,55.782796043000005,221.1970296636883,2.0
2024-01-01 20:15:00,Device_C,0.3648520908817884,6.550220336209241,55.69420242355794,220.47885789773545,2.0
2024-01-01 20:20:00,Device_C,0.36149593257950074,6.719991616786183,56.09679014384932,220.28173477319038,2.0
2024-01-01 20:25:00,Device_C,0.37377539752980454,6.58357276747275,56.819283517326554,218.08028497093093,2.0
2024-01-01 20:30:00,Device_C,0.37618341404746725,6.480753592164006,56.08870617509785,218.7255142552568,2.0
2024-01-01 20:35:00,Device_C,0.3925740798566878,6.486032763289163,56.848427173221154,218.1601180002678,2.0
2024-01-01 20:40:00,Device_C,0.39159596638593314,6.6596410368428,56.2237172771552,219.67001775847487,2.0
2024-01-01 20:45:00,Device_C,0.41284011992351854,6.568456959470003,56.990123686574734,217.835744712515,2.0
2024-01-01 20:50:00,Device_C,0.38228795176058084,6.764338636050914,56.54046530973254,218.98495596941558,2.0
2024-01-01 20:55:00,Device_C,0.395376865111919,6.766374526964613,56.53177838547924,220.36256545403512,2.0
2024-01-01 21:00:00,Device_C,0.37227527387125875,6.5880591796662085,57.15185573941039,218.53620384110087,2.0
2024-01-01 21:05:00,Device_C,0.4128594040174255,6.908923966966477,57.73781036070875,218.85010774124424,2.0
2024-01-01 21:10:00,Device_C,0.34219888229396245,6.695957862437426,57.03997572518819,220.6948012838729,2.0
2024-01-01 21:15:00,Device_C,0.3872890301718208,6.7372675452500985,57.44529991246499,219.82245406203484,2.0
2024-01-01 21:20:00,Device_C,0.41008785545886084,6.671772722020943,57.21139989231658,220.67080500944587,2.0
2024-01-01 21:25:00,Device_C,0.4048454382923399,6.960477830091644,58.210849774061174,219.48084173071723,2.0
2024-01-01 21:30:00,Device_C,0.3947331938174502,6.767057953445552,57.48276674873442,217.26076605343957,2.0
2024-01-01 21:35:00,Device_C,0.42801188694208986,6.927891355706567,58.3524039962209,218.4803412273676,2.0
2024-01-01 21:40:00,Device_C,0.4157193675334607,6.8853625637516895,57.227822550688806,219.03633435597894,2.0
2024-01-01 21:45:00,Device_C,0.3714509420902138,6.857731769513027,57.88319212483461,218.67741695654854,2.0
2024-01-01 21:50:00,Device_C,0.4041724740841167,6.919856362572064,58.52528246472943,217.99959784328829,2.0
2024-01-01 21:55:00,Device_C,0.3933094882572864,6.775514664441332,59.373022170008205,218.70845832729955,2.0
2024-01-01 22:00:00,Device_C,0.41765995229523434,7.102711559439999,58.46836169265951,220.18685446073044,2.0
2024-01-01 22:05:00,Device_C,0.45054347022390295,6.94104518609627,58.28662932016099,218.43674173310188,2.0
2024-01-01 22:10:00,Device_C,0.4311044683984252,7.152226066501438,58.75750640070645,217.43819996852955,2.0
2024-01-01 22:15:00,Device_C,0.4115029114898749,7.069944432864682,57.91593206416219,217.45089126941525,2.0
2024-01-01 22:20:00,Device_C,0.44431721681437003,7.134011064491382,58.32420132765678,219.53162141041253,2.0
2024-01-01 22:25:00,Device_C,0.43976740497658234,7.1133238900996,58.28888077425806,218.69008037369392,2.0
2024-01-01 22:30:00,Device_C,0.4449235840429665,7.289227421165679,59.07131361345315,219.7832673255154,2.0
2024-01-01 22:35:00,Device_C,0.4464649908250836,7.263077062715386,59.99857363663242,219.01699228841187,2.0
2024-01-01 22:40:00,Device_C,0.43813883406719706,7.3169235763656,59.70901362710785,219.23383919400717,2.0
2024-01-01 22:45:00,Device_C,0.4655879040649676,7.220949524176225,59.7233101276967,217.23223045227283,2.0
2024-01-01 22:50:00,Device_C,0.4226692191915721,7.448230113299726,59.51140152984934,219.92893042377608,2.0
2024-01-01 22:55:00,Device_C,0.4534858412881449,7.328262861482704,60.169394642761276,219.2730548947169,2.0
2024-01-01 23:00:00,Device_C,0.4547164661533804,7.350043329792179,60.32728752839496,219.59622786730586,2.0
2024-01-01 23:05:00,Device_C,0.46161996646917736,7.397473691671046,60.60841428717636,220.14339931093943,2.0
2024-01-01 23:10:00,Device_C,0.4550516518564399,7.307158131897007,60.35669530392008,219.21289958823672,2.0
2024-01-01 23:15:00,Device_C,0.4718514231629939,7.404565772601908,60.76571612275409,219.23958226147485,2.0
2024-01-01 23:20:00,Device_C,0.4637334607286599,7.320668694247349,61.15585343047961,218.7192878242967,2.0
2024-01-01 23:25:00,Device_C,0.4986830718204813,7.40410216864092,60.53560423773249,217.83881116869736,2.0
2024-01-01 23:30:00,Device_C,0.49632760001679677,7.395621673812737,60.42106508545878,219.94815205732755,2.0
2024-01-01 23:35:00,Device_C,0.49040884894849907,7.638342185311346,61.89652712363855,220.07218428830595,2.0
2024-01-01 23:40:00,Device_C,0.4945948733225665,7.500582598967759,61.201673355503026,219.1508386636676,2.0
2024-01-01 23:45:00,Device_C,0.47765707469447777,7.740814437780269,61.70353191834455,218.13569394313745,2.0
2024-01-01 23:50:00,Device_C,0.4783668551870595,7.4811773132325445,61.2758032119265,219.79836113467485,2.0
2024-01-01 23:55:00,Device_C,0.49408801551728165,7.692196903410926,62.31590816758357,217.8237617158696,2.0
2024-01-02 00:00:00,Device_C,0.5051639680957364,7.624845678335217,61.445392231729,218.91972338630757,2.0
2024-01-02 00:05:00,Device_C,0.4721137429019331,7.669762792761636,62.724805456032676,218.84689618936065,2.0
2024-01-02 00:10:00,Device_C,0.4965132991059329,7.682788997584483,62.07204570799651,219.4508561092028,2.0
2024-01-02 00:15:00,Device_C,0.515980039130513,7.783230199581641,62.36727968431174,219.68995466209114,2.0
2024-01-02 00:20:00,Device_C,0.5622918965478847,7.856166418401561,62.39301951960408,218.63871169688724,2.0
2024-01-02 00:25:00,Device_C,0.5140532957198146,7.813696748177522,63.12201660401573,219.10586034404827,2.0
2024-01-02 00:30:00,Device_C,0.4968454958898316,7.836626779108789,63.64096255780961,219.89796521131203,2.0
2024-01-02 00:35:00,Device_C,0.5244368109381935,7.881967011274472,62.89359707347181,218.1757805241647,2.0
2024-01-02 00:40:00,Device_C,0.5081021976188308,7.769418087553426,63.551477548146124,218.21128516260737,2.0
2024-01-02 00:45:00,Device_C,0.5055295288344334,7.931536175412101,64.2130703269841,217.68034970983007,2.0
2024-01-02 00:50:00,Device_C,0.5513648679794786,7.86189914679084,63.46404179373755,220.42187534300987,2.0
2024-01-02 00:55:00,Device_C,0.5100140122710516,7.91419704739187,63.757023231436875,218.63885940252152,2.0
2024-01-02 01:00:00,Device_C,0.5216500227900948,7.706060888046806,63.31789574223602,219.5176335160263,2.0
2024-01-02 01:05:00,Device_C,0.11093643533639373,2.866050017053182,42.50605322620548,219.68872529131824,0.0
2024-01-02 01:10:00,Device_C,0.1257247260162113,3.0364707538273565,42.84926833475335,219.87237423282392,0.0
2024-01-02 01:15:00,Device_C,0.13689550402086345,2.9079476243953617,43.601145572605084,219.49066275060372,0.0
2024-01-02 01:20:00,Device_C,0.10529093757691552,2.946551983824232,43.72324343923023,219.35497616263427,0.0
2024-01-02 01:25:00,Device_C,0.1278239338682434,2.8181813081688296,43.72190299457046,219.25431341018677,0.0
2024-01-02 01:30:00,Device_C,0.13055890551512062,3.003042376791756,43.22185936236502,219.37663999077154,0.0
2024-01-02 01:35:00,Device_C,0.12425154772748037,2.786101771528623,43.74556069450931,219.71899081797577,0.0
2024-01-02 01:40:00,Device_C,0.15255585945887007,3.100439079497788,43.64938776545439,219.91047117130648,0.0
2024-01-02 01:45:00,Device_C,0.1329659269523936,2.9070560828884853,44.16809940679048,219.45715715317112,0.0
2024-01-02 01:50:00,Device_C,0.11272235706807185,2.914627134164561,43.745665657869914,219.8832633527702,0.0
2024-01-02 01:55:00,Device_C,0.1265772173700949,2.802809510134426,44.35805933840687,219.86200113293245,0.0
2024-01-02 02:00:00,Device_C,0.10055519267637508,2.869064670517207,44.22687686611317,219.65459712540095,0.0
2024-01-02 02:05:00,Device_C,0.1600632630601449,2.808179993859743,43.58016872043011,219.60884147128817,0.0
2024-01-02 02:10:00,Device_C,0.11156544277599216,2.9275979692690655,43.010032706036064,220.20683839432104,0.0
2024-01-02 02:15:00,Device_C,0.09046268095916264,3.0045181988918945,43.96265685720633,219.55970183801375,0.0
2024-01-02 02:20:00,Device_C,0.10115253827408727,2.8748451051611346,44.21822982614893,219.73046644501096,0.0
2024-01-02 02:25:00,Device_C,0.12858053914522724,2.7266711324083657,44.06355699124277,219.32916415488637,0.0
2024-01-02 02:30:00,Device_C,0.14958940316284428,2.9051692326088707,43.337860653674454,219.8714159551785,0.0
2024-01-02 02:35:00,Device_C,0.10092507650898964,2.9087645704554497,42.46377577987454,219.76165304877264,0.0
2024-01-02 02:40:00,Device_C,0.143243882879889,2.888005048849835,44.07199170698565,219.62312779314055,0.0
2024-01-02 02:45:00,Device_C,0.12965691496659773,2.843365962825044,42.95227410812093,219.3984525185577,0.0
2024-01-02 02:50:00,Device_C,0.10911678088673808,2.939599493552638,43.43889641350008,219.58664551113228,0.0
2024-01-02 02:55:00,Device_C,0.1635821794797214,3.024248495391693,43.72189695937053,219.70837222130507,0.0
2024-01-02 03:00:00,Device_C,0.12012617043326937,2.9752793168472396,43.80884659708257,219.79061579400087,0.0
2024-01-02 03:05:00,Device_C,0.11526071348937104,3.012244413318364,44.12876433211885,219.65846101149933,0.0
2024-01-02 03:10:00,Device_C,0.1046848319793813,3.0563899697152377,44.65755183421543,220.044847728377,0.0
2024-01-02 03:15:00,Device_C,0.11983347261669208,2.9126716403886777,44.68267906307649,219.68245324709937,0.0
2024-01-02 03:20:00,Device_C,0.12854668301449054,2.9245756706041424,43.78193572101154,219.48249795594685,0.0
2024-01-02 03:25:00,Device_C,0.1486222888382672,2.962534481246672,44.45178025904558,219.916564879552,0.0
2024-01-02 03:30:00,Device_C,0.1319669473075091,3.32440770488749,43.8522955361673,219.82483184346012,0.0
2024-01-02 03:35:00,Device_C,0.10272020913235655,3.0866732662725607,43.34680708531675,219.70854202551726,0.0
2024-01-02 03:40:00,Device_C,0.16612870277033526,3.0943054863644246,44.19223712551362,219.6828189493738,0.0
2024-01-02 03:45:00,Device_C,0.14066700652890007,2.9664926371530416,43.5261952370751,219.66428380762716,0.0
2024-01-02 03:50:00,Device_C,0.11651058252799153,2.9521988497694625,43.69504563692325,219.71963737865968,0.0
2024-01-02 03:55:00,Device_C,0.16132989344336088,2.870344702330084,43.241535541968275,219.73994495992312,0.0
2024-01-02 04:00:00,Device_C,0.10399187930523317,3.0127579156139697,43.17844806028493,219.7242551514377,0.0
2024-01-02 04:05:00,Device_C,0.1357199605491053,2.846837736062523,44.15200265749503,219.3868264222216,0.0
2024-01-02 04:10:00,Device_C,0.14170165924095995,2.9414256158623298,43.686006219279626,219.59728019565102,0.0
2024-01-02 04:15:00,Device_C,0.11281200996060922,2.8053700643629833,44.18481585437174,219.93196921621035,0.0
2024-01-02 04:20:00,Device_C,0.15370750713296946,2.9127170985994257,43.71402274184575,219.98615704530127,0.0
2024-01-02 04:25:00,Device_C,0.1464280075777756,3.0510990791688624,44.00324786752658,219.51792727893655,0.0
2024-01-02 04:30:00,Device_C,0.11199527672276413,2.9559802370183053,43.732683401296114,219.69996755380504,0.0
2024-01-02 04:35:00,Device_C,0.13397842336805668,2.975058429996929,44.60757288612809,219.6666941623168,0.0
2024-01-02 04:40:00,Device_C,0.15597686859084917,3.0909524609663177,43.67563948739829,219.54282640699364,0.0
2024-01-02 04:45:00,Device_C,0.10662872023585573,2.9045399672018344,42.69774018578435,219.58694863953042,0.0
2024-01-02 04:50:00,Device_C,0.12758314541462265,2.942980525249476,44.05467211550146,219.64612388448165,0.0
2024-01-02 04:55:00,Device_C,0.11998201777956084,2.7880122129031206,44.4508645362734,219.535995105508,0.0
2024-01-02 05:00:00,Device_C,0.10831745918054902,3.032476095970318,43.96575687028633,219.63337233068978,0.0
2024-01-02 05:05:00,Device_C,0.12918866270698032,2.896532630923623,43.947397161067514,219.3811971830562,0.0
2024-01-02 05:10:00,Device_C,0.11825906294421323,3.0158034288453694,43.983778720397666,219.68289609293194,0.0
